0.118328167068345,0.165036110036651,0.695768932802119,0.052289335756134
0.207876048413808,0.0964597599623376,0.0443760820513187,0.419435560984005
0.281344731900183,0.0458505074143761,0.775480107844668,0.624620739719357
0.238347383176465,0.151348208007559,0.601785092775464,0.535696733110136
0.658829177335275,0.218103074963907,0.855938541248484,0.967344457380143
0.0894496212723784,0.258537714534194,0.302013741508593,0.822099462957627
0.652008530707908,0.271546210518326,0.830830636045203,0.587495650269068
0.685092942557362,0.530607556918196,0.600293989461294,0.472824790453255
0.849819965500034,0.478145943647988,0.0715378298191809,0.727168963260136
0.614732951251881,0.628829532498436,0.292471565091606,0.845375540933256
0.698981569606565,0.670459471711772,0.796914157855524,0.0142985747442369
0.641350168670046,0.101745769707723,0.189785576754092,0.834841509028341
0.394505612861841,0.613119525447472,0.20670549681514,0.562747395582682
0.431550891831533,0.694929289199703,0.0208005048255259,0.11600646449318
0.629796517735195,0.507458467340901,0.401056731943392,0.0490713026931316
0.594297662308595,0.408879446443499,0.321190037477668,0.0873004329495238
0.855951023146827,0.389565006736199,0.0342435648861132,0.590346805039472
0.984799264849262,0.937121548212492,0.339034946980498,0.934863927298292
0.732833262377189,0.334161034198251,0.0163123652432692,0.230937482344034
0.867365760858014,0.41374542451287,0.544300774600516,0.397210797515372
0.280838971142048,0.205247200223683,0.568946562038438,0.240271077914417
0.117565172957281,0.98639705839165,0.998214951587105,0.235408694322054
0.253039630467425,0.34702744494739,0.203649292898604,0.507587101982252
0.41357452748348,0.127765803844687,0.284179234257179,0.193772648390728
0.482094014663148,0.549006799508586,0.0305903759491538,0.589796791192728
0.605172961464907,0.305211159243557,0.0429624679990183,0.324094232851114
0.246779805935607,0.0716162400349319,0.0665648076972908,0.75413899474264
0.845088359194182,0.860526644989786,0.317072256700331,0.0460191199665566
0.412302027367528,0.378124571335094,0.673142687325247,0.801758553129612
0.723942878952267,0.263933240260261,0.869146719348175,0.991280810281924
0.312608228459804,0.304082625582945,0.675187739828302,0.888217784065877
0.938527136616527,0.968542034408455,0.072796099544661,0.24706224932419
0.38031156753007,0.635884394275027,0.0907079101506858,0.0559805749685719
0.427714817267031,0.523122714709858,0.159984199365815,0.176800406650848
0.945063549323655,0.203188202451413,0.824215832906052,0.886964073416275
0.471263189690185,0.0868690819596006,0.971574651357133,0.121992956870808
0.122453625151149,0.567012577119247,0.837377343674687,0.559884904736961
0.0032970284635484,0.791907677163041,0.336921826118999,0.18894451830917
0.286113653865756,0.15588828075824,0.953652562441309,0.122419572911491
0.236620879317797,0.867942000514126,0.615644392975743,0.0276677558448273
0.740735056276558,0.255997787907578,0.162486873336658,0.751065531594418
0.224670676041796,0.219209517849614,0.945138682364362,0.731266412154315
0.995073163363105,0.0662195934819262,0.288543507185995,0.776139525462475
0.250803391271447,0.353364653834524,0.0977677556217144,0.520392246313591
0.828827653591019,0.6140893802249,0.0977400617980384,0.78388296834582
0.154690037507438,0.215754587993382,0.619689501224075,0.681085186473957
0.99789170452854,0.704284553132273,0.274548724847042,0.414106289969662
0.238837120642795,0.416717748647372,0.286103173245522,0.808321072805219
0.783670374035801,0.826893476281539,0.266604898359241,0.81241558894328
0.298437328708588,0.5744849985016,0.601719411303566,0.815461849330059
0.0455892951901581,0.935902439926483,0.910786572071517,0.679733454225343
0.480433333471266,0.583085714148838,0.0379788643840896,0.60073891684311
0.0650686927980133,0.578842699022465,0.998604204111667,0.393037614837463
0.914980734078255,0.295272906070423,0.905036814502271,0.694066999211193
0.657782635751682,0.334107558517028,0.79512670352862,0.435002427021823
0.998286326411168,0.335652964637289,0.101029593812381,0.447475810845796
0.451233316661745,0.0341659518392513,0.284591460772106,0.383876966285155
0.0134123529325795,0.400346899605975,0.881876024406909,0.223770726538085
0.616597341501501,0.907408323686491,0.654115278806592,0.109916618323486
0.0664505641729635,0.973772442354257,0.205149726970836,0.708665551927122
0.0862798457016207,0.682107259674278,0.571486952798181,0.858095734639062
0.118464547227418,0.35993929277115,0.35264195721358,0.430318843452806
0.501914051215569,0.842234127448224,0.0823029892504171,0.499216719964515
0.731948999458552,0.775588749980754,0.170256995506396,0.984187019251271
0.711602257007527,0.0895452740407908,0.493615305207061,0.343911764839414
0.242168360556458,0.761659377968879,0.949712771466665,0.189339667079425
0.882671821572694,0.396224171587925,0.164014163482342,0.949532878815462
0.714529230395416,0.249251200469847,0.09044260603604,0.428712875406605
0.849128588286489,0.70702418642787,0.358846468128548,0.120965463116876
0.0229494841727124,0.845483410280925,0.509544547704618,0.548160920479202
0.733663512850211,0.407308094553623,0.933378568390312,0.594330427640681
0.331622307846772,0.571846147310791,0.468855879964884,0.836221382154683
0.657947947800599,0.219018778259433,0.574164104706469,0.29723772768775
0.62519459514849,0.335332426803769,0.5112072766921,0.26763577829402
0.709165506963966,0.159879904650403,0.749196962799481,0.529171070405803
0.719177550923078,0.593085724796613,0.493685403138384,0.0865372148732633
0.540198333046699,0.152089569241154,0.849466504521015,0.834457323345036
0.571192352732718,0.536177149806377,0.640086319988851,0.857807627141293
0.878465017213439,0.165754445441082,0.0783288106076658,0.997372270365818
0.0442230129504209,0.112950319248782,0.185210092743009,0.737712970199233
0.525937491043178,0.463691796350044,0.569154398903427,0.182988233764866
0.250033639557443,0.583397744782939,0.942332953796198,0.777720279932091
0.621041546991067,0.604100930929459,0.53379862893712,0.911533021287095
0.214445751884541,0.948078096218908,0.0581008685196052,0.662022135054602
0.208450700765756,0.809180484811001,0.368012642445193,0.532591932662013
0.388439004324311,0.495941343660168,0.385858433231845,0.960981061489284
0.941507743818811,0.638738384775354,0.173223814027534,0.302244319370321
0.401720315255707,0.827844996272293,0.0622016707138799,0.598001066386141
0.646442192531108,0.386169778343843,0.470077021607773,0.239234233859041
0.834377643299324,0.149660676793368,0.201291731580579,0.751639091667856
0.263498198406597,0.741259688263382,0.321934865342722,0.557496979973707
0.4647228480084,0.0390795998362795,0.22794158625923,0.597355563980389
0.994149208748263,0.548944382948095,0.538843253929221,0.663543400470868
0.787654840086812,0.0918254526807825,0.45831029590055,0.849886861896138
0.700043945658154,0.750166434132117,0.101831475771152,0.126776627345013
0.950444871781137,0.321519165376,0.892771181030077,0.18448381201807
0.912717348453095,0.199111444173012,0.449901552309875,0.217104363531274
0.290122628546361,0.242929297862588,0.381053140509111,0.52777395146635
0.635381525366224,0.286840337496895,0.0214945158265222,0.556711634381832
0.476006731428423,0.822244887344617,0.889420424913899,0.481916227166396
0.0701169821407879,0.182440159619784,0.237642817239412,0.25599362685453
0.210331300830276,0.609996954916588,0.0118696451602658,0.00873163080520445
0.187353736780703,0.994658720687048,0.500131628876259,0.677583639594352
0.776229160103297,0.731216918470464,0.914168177118553,0.802780300139085
0.684199625155277,0.0466795795531015,0.882788267904967,0.0600386469121683
0.165736493324189,0.125280827194132,0.218774396237019,0.196077277274146
0.95319875350397,0.917694685208663,0.618287082429396,0.149621589949381
0.9164305820993,0.737764082485055,0.565578947387197,0.25508970463778
0.0416779495091036,0.0204079507485668,0.678096241440277,0.564000800032026
0.341651745658383,0.326280534532876,0.794212221180803,0.062176503799625
0.985150958853983,0.427421679348623,0.688621456386306,0.618730901594182
0.0812003942440179,0.393337657944201,0.759505332669725,0.155088450406704
0.237612590194826,0.5035343561496,0.702234738991977,0.800145500285243
0.71101295639169,0.834339236659072,0.209352719096383,0.119382113432381
0.992050550150895,0.779378412424946,0.0806814770735257,0.0987853072821814
0.864885483124779,0.766818505665224,0.251793623762465,0.569609093969968
0.91919248972652,0.0319669968891926,0.652449967318477,0.081430479410712
0.100248351817386,0.597560606119906,0.57406143912914,0.167610949625554
0.675815362106406,0.410687836192715,0.862963792042473,0.372524460145874
0.00773434982303078,0.273916271636781,0.473667500540443,0.215960343580964
0.72795655310951,0.0268429903417878,0.836068595846446,0.809748375007223
0.221942431443595,0.807092482890488,0.369650060463218,0.99701234646016
0.0496222172123575,0.357776502743636,0.706031490810794,0.822958436787989
0.866248972895133,0.217228826700985,0.148553417447713,0.0867089236147048
0.794863009598904,0.852098917166766,0.793666864456252,0.991434845221039
0.295096943078846,0.248648921704128,0.692788939467971,0.871155842663774
0.795855445157373,0.212751820575564,0.032325434785914,0.627167394992872
0.910328579139142,0.156297852268625,0.592922189431315,0.0917848467417927
0.248096849332343,0.237599463898448,0.442839242740386,0.74687453445422
0.470316510627532,0.505455508676786,0.684858711890118,0.648764043743954
0.425454281392523,0.67689708836003,0.528145845293269,0.526429774389053
0.196092468533864,0.635902183133873,0.235498590052225,0.741122366214645
0.59457529123326,0.891038387288565,0.628073302232763,0.121301234874272
0.0135445128624829,0.0616841893330382,0.649466715687682,0.195558938448073
0.0316975483555632,0.132996832567027,0.386699875720704,0.85859061762329
